// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 3012
1957 775 3
1958 766 2
1959 160 1
1960 134 0
1961 641 2
1962 646 2
1963 727 0
1964 728 0
1965 343 0
1966 551 2
1967 550 1
1968 166 2
1969 703 1
1970 91 0
1971 344 0
1972 913 3
1973 416 2
1974 456 2
1975 461 2
1976 919 3
1977 343 1
1978 586 2
1979 441 2
1980 851 2
1981 697 1
1982 697 0
1983 698 0
1984 700 1
1985 2257 3
1986 280 0
1987 889 3
1988 595 1
1989 598 1
1990 601 1
1991 616 2
1992 604 1
1993 595 0
1994 596 0
1995 895 3
1996 776 2
1997 562 1
1998 566 2
1999 562 0
2000 571 2
2001 565 3
2002 563 0
2003 565 1
2004 576 2
2005 581 2
