// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 3012
1993 503 0
1994 504 0
1995 3001 3
1996 2486 2
1997 1498 1
1998 2491 2
1999 509 0
2000 2496 2
2001 3007 3
2002 510 0
2003 1501 1
2004 2501 2
2005 2506 2
